time,mu,stable_1,stable_2,stable_3,unstable_1
581.84,0.13641623451763607,,0.36934568430893583,-0.36934568430893583,0.0
581.85,0.13643290142240128,,0.3693682463645207,-0.3693682463645207,0.0
581.86,0.1364495683271667,,0.36939080704203603,-0.36939080704203603,0.0
581.87,0.1364662352319319,,0.36941336634173366,-0.36941336634173366,0.0
581.88,0.13648290213669734,,0.36943592426386657,-0.36943592426386657,0.0
581.89,0.13649956904146254,,0.3694584808086865,-0.3694584808086865,0.0
581.9,0.13651623594622797,,0.36948103597644627,-0.36948103597644627,0.0
581.91,0.13653290285099318,,0.3695035897673975,-0.3695035897673975,0.0
581.92,0.1365495697557586,,0.36952614218179286,-0.36952614218179286,0.0
581.9300000000001,0.1365662366605238,,0.3695486932198838,-0.3695486932198838,0.0
581.94,0.13658290356528924,,0.3695712428819229,-0.3695712428819229,0.0
581.95,0.13659957047005444,,0.3695937911681613,-0.3695937911681613,0.0
581.96,0.13661623737481965,,0.36961633807885125,-0.36961633807885125,0.0
581.97,0.13663290427958508,,0.36963888361424463,-0.36963888361424463,0.0
581.98,0.13664957118435028,,0.36966142777459254,-0.36966142777459254,0.0
581.99,0.1366662380891157,,0.3696839705601471,-0.3696839705601471,0.0
582.0,0.13668290499388092,,0.3697065119711592,-0.3697065119711592,0.0
582.01,0.13669957189864634,,0.369729052007881,-0.369729052007881,0.0
582.02,0.13671623880341155,,0.36975159067056296,-0.36975159067056296,0.0
582.03,0.13673290570817698,,0.36977412795945713,-0.36977412795945713,0.0
582.04,0.13674957261294218,,0.369796663874814,-0.369796663874814,0.0
582.0500000000001,0.1367662395177076,,0.3698191984168853,-0.3698191984168853,0.0
582.0600000000001,0.13678290642247282,,0.36984173158592154,-0.36984173158592154,0.0
582.07,0.13679957332723802,,0.36986426338217376,-0.36986426338217376,0.0
582.08,0.13681624023200345,,0.36988679380589334,-0.36988679380589334,0.0
582.09,0.13683290713676866,,0.36990932285733036,-0.36990932285733036,0.0
582.1,0.13684957404153408,,0.36993185053673616,-0.36993185053673616,0.0
582.11,0.1368662409462993,,0.3699543768443608,-0.3699543768443608,0.0
582.12,0.13688290785106472,,0.3699769017804554,-0.3699769017804554,0.0
582.13,0.13689957475582992,,0.36999942534526986,-0.36999942534526986,0.0
582.14,0.13691624166059535,,0.37002194753905526,-0.37002194753905526,0.0
582.15,0.13693290856536056,,0.3700444683620613,-0.3700444683620613,0.0
582.16,0.13694957547012576,,0.37006698781453845,-0.37006698781453845,0.0
582.17,0.1369662423748912,,0.37008950589673734,-0.37008950589673734,0.0
582.1800000000001,0.1369829092796564,,0.3701120226089074,-0.3701120226089074,0.0
582.19,0.13699957618442182,,0.3701345379512993,-0.3701345379512993,0.0
582.2,0.13701624308918703,,0.3701570519241624,-0.3701570519241624,0.0
582.21,0.13703290999395246,,0.3701795645277471,-0.3701795645277471,0.0
582.22,0.13704957689871766,,0.37020207576230263,-0.37020207576230263,0.0
582.23,0.1370662438034831,,0.3702245856280794,-0.3702245856280794,0.0
582.24,0.1370829107082483,,0.37024709412532636,-0.37024709412532636,0.0
582.25,0.13709957761301372,,0.3702696012542938,-0.3702696012542938,0.0
582.26,0.13711624451777893,,0.3702921070152305,-0.3702921070152305,0.0
582.27,0.13713291142254413,,0.3703146114083863,-0.3703146114083863,0.0
582.28,0.13714957832730956,,0.37033711443401074,-0.37033711443401074,0.0
582.29,0.13716624523207477,,0.3703596160923526,-0.3703596160923526,0.0
582.3000000000001,0.1371829121368402,,0.37038211638366153,-0.37038211638366153,0.0
582.3100000000001,0.1371995790416054,,0.3704046153081862,-0.3704046153081862,0.0
582.32,0.13721624594637083,,0.3704271128661762,-0.3704271128661762,0.0
582.33,0.13723291285113604,,0.3704496090578799,-0.3704496090578799,0.0
582.34,0.13724957975590146,,0.3704721038835468,-0.3704721038835468,0.0
582.35,0.13726624666066667,,0.37049459734342505,-0.37049459734342505,0.0
582.36,0.1372829135654321,,0.3705170894377641,-0.3705170894377641,0.0
582.37,0.1372995804701973,,0.370539580166812,-0.370539580166812,0.0
582.38,0.1373162473749625,,0.3705620695308176,-0.3705620695308176,0.0
582.39,0.13733291427972794,,0.3705845575300298,-0.3705845575300298,0.0
582.4,0.13734958118449314,,0.3706070441646963,-0.3706070441646963,0.0
582.41,0.13736624808925857,,0.37062952943506616,-0.37062952943506616,0.0
582.42,0.13738291499402377,,0.3706520133413871,-0.3706520133413871,0.0
582.4300000000001,0.1373995818987892,,0.37067449588390783,-0.37067449588390783,0.0
582.44,0.1374162488035544,,0.37069697706287597,-0.37069697706287597,0.0
582.45,0.13743291570831984,,0.3707194568785402,-0.3707194568785402,0.0
582.46,0.13744958261308504,,0.3707419353311479,-0.3707419353311479,0.0
582.47,0.13746624951785047,,0.37076441242094754,-0.37076441242094754,0.0
582.48,0.13748291642261568,,0.3707868881481864,-0.3707868881481864,0.0
582.49,0.13749958332738088,,0.3708093625131125,-0.3708093625131125,0.0
582.5,0.1375162502321463,,0.3708318355159739,-0.3708318355159739,0.0
582.51,0.13753291713691151,,0.37085430715701756,-0.37085430715701756,0.0
582.52,0.13754958404167694,,0.3708767774364916,-0.3708767774364916,0.0
582.53,0.13756625094644215,,0.370899246354643,-0.370899246354643,0.0
582.54,0.13758291785120758,,0.37092171391171963,-0.37092171391171963,0.0
582.5500000000001,0.13759958475597278,,0.37094418010796826,-0.37094418010796826,0.0
582.5600000000001,0.1376162516607382,,0.3709666449436367,-0.3709666449436367,0.0
582.57,0.13763291856550341,,0.37098910841897154,-0.37098910841897154,0.0
582.58,0.13764958547026862,,0.3710115705342202,-0.3710115705342202,0.0
582.59,0.13766625237503405,,0.37103403128962986,-0.37103403128962986,0.0
582.6,0.13768291927979925,,0.37105649068544705,-0.37105649068544705,0.0
582.61,0.13769958618456468,,0.3710789487219191,-0.3710789487219191,0.0
582.62,0.1377162530893299,,0.3711014053992923,-0.3711014053992923,0.0
582.63,0.13773291999409532,,0.3711238607178139,-0.3711238607178139,0.0
582.64,0.13774958689886052,,0.3711463146777299,-0.3711463146777299,0.0
582.65,0.13776625380362595,,0.3711687672792876,-0.3711687672792876,0.0
582.66,0.13778292070839115,,0.3711912185227328,-0.3711912185227328,0.0
582.67,0.13779958761315658,,0.3712136684083125,-0.3712136684083125,0.0
582.6800000000001,0.1378162545179218,,0.3712361169362725,-0.3712361169362725,0.0
582.69,0.137832921422687,,0.37125856410685937,-0.37125856410685937,0.0
582.7,0.13784958832745242,,0.37128100992031954,-0.37128100992031954,0.0
582.71,0.13786625523221763,,0.3713034543768986,-0.3713034543768986,0.0
582.72,0.13788292213698305,,0.3713258974768432,-0.3713258974768432,0.0
582.73,0.13789958904174826,,0.3713483392203986,-0.3713483392203986,0.0
582.74,0.1379162559465137,,0.3713707796078115,-0.3713707796078115,0.0
582.75,0.1379329228512789,,0.37139321863932695,-0.37139321863932695,0.0
582.76,0.13794958975604432,,0.3714156563151913,-0.3714156563151913,0.0
582.77,0.13796625666080953,,0.37143809263564975,-0.37143809263564975,0.0
582.78,0.13798292356557496,,0.3714605276009484,-0.3714605276009484,0.0
582.79,0.13799959047034016,,0.37148296121133223,-0.37148296121133223,0.0
582.8000000000001,0.13801625737510537,,0.3715053934670469,-0.3715053934670469,0.0
582.8100000000001,0.1380329242798708,,0.37152782436833826,-0.37152782436833826,0.0
582.82,0.138049591184636,,0.3715502539154508,-0.3715502539154508,0.0
582.83,0.13806625808940143,,0.3715726821086306,-0.3715726821086306,0.0
582.84,0.13808292499416663,,0.371595108948122,-0.371595108948122,0.0
582.85,0.13809959189893206,,0.3716175344341707,-0.3716175344341707,0.0
582.86,0.13811625880369727,,0.37163995856702126,-0.37163995856702126,0.0
582.87,0.1381329257084627,,0.3716623813469191,-0.3716623813469191,0.0
582.88,0.1381495926132279,,0.3716848027741085,-0.3716848027741085,0.0
582.89,0.13816625951799333,,0.3717072228488348,-0.3717072228488348,0.0
582.9,0.13818292642275853,,0.3717296415713422,-0.3717296415713422,0.0
582.91,0.13819959332752374,,0.3717520589418756,-0.3717520589418756,0.0
582.92,0.13821626023228917,,0.37177447496067983,-0.37177447496067983,0.0
582.9300000000001,0.13823292713705437,,0.3717968896279989,-0.3717968896279989,0.0
582.94,0.1382495940418198,,0.37181930294407767,-0.37181930294407767,0.0
582.95,0.138266260946585,,0.37184171490915996,-0.37184171490915996,0.0
582.96,0.13828292785135043,,0.3718641255234907,-0.3718641255234907,0.0
582.97,0.13829959475611564,,0.37188653478731337,-0.37188653478731337,0.0
582.98,0.13831626166088107,,0.37190894270087277,-0.37190894270087277,0.0
582.99,0.13833292856564627,,0.37193134926441235,-0.37193134926441235,0.0
583.0,0.13834959547041148,,0.37195375447817636,-0.37195375447817636,0.0
583.01,0.1383662623751769,,0.371976158342409,-0.371976158342409,0.0
583.02,0.1383829292799421,,0.37199856085735344,-0.37199856085735344,0.0
583.03,0.13839959618470754,,0.3720209620232542,-0.3720209620232542,0.0
583.04,0.13841626308947275,,0.37204336184035425,-0.37204336184035425,0.0
583.0500000000001,0.13843292999423817,,0.37206576030889776,-0.37206576030889776,0.0
583.0600000000001,0.13844959689900338,,0.37208815742912776,-0.37208815742912776,0.0
583.07,0.1384662638037688,,0.3721105532012883,-0.3721105532012883,0.0
583.08,0.138482930708534,,0.3721329476256221,-0.3721329476256221,0.0
583.09,0.13849959761329944,,0.37215534070237316,-0.37215534070237316,0.0
583.1,0.13851626451806465,,0.37217773243178404,-0.37217773243178404,0.0
583.11,0.13853293142282985,,0.3722001228140983,-0.3722001228140983,0.0
583.12,0.13854959832759528,,0.37222251184955923,-0.37222251184955923,0.0
583.13,0.13856626523236049,,0.3722448995384094,-0.3722448995384094,0.0
583.14,0.1385829321371259,,0.3722672858808922,-0.3722672858808922,0.0
583.15,0.13859959904189112,,0.37228967087725,-0.37228967087725,0.0
583.16,0.13861626594665655,,0.3723120545277262,-0.3723120545277262,0.0
583.17,0.13863293285142175,,0.3723344368325629,-0.3723344368325629,0.0
583.1800000000001,0.13864959975618718,,0.37235681779200336,-0.37235681779200336,0.0
583.19,0.1386662666609524,,0.3723791974062896,-0.3723791974062896,0.0
583.2,0.13868293356571781,,0.3724015756756647,-0.3724015756756647,0.0
583.21,0.13869960047048302,,0.37242395260037053,-0.37242395260037053,0.0
583.22,0.13871626737524823,,0.3724463281806497,-0.3724463281806497,0.0
583.23,0.13873293428001365,,0.3724687024167449,-0.3724687024167449,0.0
583.24,0.13874960118477886,,0.37249107530889763,-0.37249107530889763,0.0
583.25,0.1387662680895443,,0.37251344685735077,-0.37251344685735077,0.0
583.26,0.1387829349943095,,0.3725358170623457,-0.3725358170623457,0.0
583.27,0.13879960189907492,,0.37255818592412504,-0.37255818592412504,0.0
583.28,0.13881626880384013,,0.3725805534429301,-0.3725805534429301,0.0
583.29,0.13883293570860555,,0.37260291961900344,-0.37260291961900344,0.0
583.3000000000001,0.13884960261337076,,0.3726252844525862,-0.3726252844525862,0.0
583.3100000000001,0.1388662695181362,,0.3726476479439206,-0.3726476479439206,0.0
583.32,0.1388829364229014,,0.3726700100932478,-0.3726700100932478,0.0
583.33,0.1388996033276666,,0.37269237090080953,-0.37269237090080953,0.0
583.34,0.13891627023243203,,0.37271473036684777,-0.37271473036684777,0.0
583.35,0.13893293713719723,,0.3727370884916032,-0.3727370884916032,0.0
583.36,0.13894960404196266,,0.37275944527531785,-0.37275944527531785,0.0
583.37,0.13896627094672787,,0.3727818007182323,-0.3727818007182323,0.0
583.38,0.1389829378514933,,0.3728041548205885,-0.3728041548205885,0.0
583.39,0.1389996047562585,,0.3728265075826268,-0.3728265075826268,0.0
583.4,0.13901627166102393,,0.37284885900458903,-0.37284885900458903,0.0
583.41,0.13903293856578913,,0.37287120908671556,-0.37287120908671556,0.0
583.42,0.13904960547055434,,0.3728935578292475,-0.3728935578292475,0.0
583.4300000000001,0.13906627237531977,,0.37291590523242607,-0.37291590523242607,0.0
583.44,0.13908293928008497,,0.3729382512964914,-0.3729382512964914,0.0
583.45,0.1390996061848504,,0.37296059602168485,-0.37296059602168485,0.0
583.46,0.1391162730896156,,0.3729829394082464,-0.3729829394082464,0.0
583.47,0.13913293999438103,,0.3730052814564172,-0.3730052814564172,0.0
583.48,0.13914960689914624,,0.3730276221664372,-0.3730276221664372,0.0
583.49,0.13916627380391167,,0.37304996153854736,-0.37304996153854736,0.0
583.5,0.13918294070867687,,0.37307229957298743,-0.37307229957298743,0.0
583.51,0.1391996076134423,,0.3730946362699983,-0.3730946362699983,0.0
583.52,0.1392162745182075,,0.3731169716298195,-0.3731169716298195,0.0
583.53,0.1392329414229727,,0.3731393056526915,-0.3731393056526915,0.0
583.54,0.13924960832773814,,0.37316163833885463,-0.37316163833885463,0.0
583.5500000000001,0.13926627523250334,,0.37318396968854833,-0.37318396968854833,0.0
583.5600000000001,0.13928294213726877,,0.373206299702013,-0.373206299702013,0.0
583.57,0.13929960904203398,,0.373228628379488,-0.373228628379488,0.0
583.58,0.1393162759467994,,0.3732509557212137,-0.3732509557212137,0.0
583.59,0.1393329428515646,,0.373273281727429,-0.373273281727429,0.0
583.6,0.13934960975633004,,0.3732956063983744,-0.3732956063983744,0.0
583.61,0.13936627666109525,,0.3733179297342886,-0.3733179297342886,0.0
583.62,0.13938294356586067,,0.3733402517354118,-0.3733402517354118,0.0
583.63,0.13939961047062588,,0.37336257240198284,-0.37336257240198284,0.0
583.64,0.13941627737539108,,0.3733848917342413,-0.3733848917342413,0.0
583.65,0.1394329442801565,,0.3734072097324267,-0.3734072097324267,0.0
583.66,0.13944961118492172,,0.37342952639677773,-0.37342952639677773,0.0
583.67,0.13946627808968715,,0.37345184172753404,-0.37345184172753404,0.0
583.6800000000001,0.13948294499445235,,0.37347415572493414,-0.37347415572493414,0.0
583.69,0.13949961189921778,,0.3734964683892175,-0.3734964683892175,0.0
583.7,0.13951627880398298,,0.3735187797206226,-0.3735187797206226,0.0
583.71,0.1395329457087484,,0.3735410897193887,-0.3735410897193887,0.0
583.72,0.13954961261351362,,0.3735633983857541,-0.3735633983857541,0.0
583.73,0.13956627951827905,,0.373585705719958,-0.373585705719958,0.0
583.74,0.13958294642304425,,0.37360801172223845,-0.37360801172223845,0.0
583.75,0.13959961332780946,,0.3736303163928343,-0.3736303163928343,0.0
583.76,0.13961628023257489,,0.3736526197319843,-0.3736526197319843,0.0
583.77,0.1396329471373401,,0.37367492173992634,-0.37367492173992634,0.0
583.78,0.13964961404210552,,0.37369722241689934,-0.37369722241689934,0.0
583.79,0.13966628094687072,,0.3737195217631409,-0.3737195217631409,0.0
583.8000000000001,0.13968294785163615,,0.3737418197788898,-0.3737418197788898,0.0
583.8100000000001,0.13969961475640136,,0.3737641164643837,-0.3737641164643837,0.0
583.82,0.13971628166116679,,0.3737864118198611,-0.3737864118198611,0.0
583.83,0.139732948565932,,0.3738087058455595,-0.3738087058455595,0.0
583.84,0.13974961547069742,,0.37383099854171725,-0.37383099854171725,0.0
583.85,0.13976628237546262,,0.3738532899085718,-0.3738532899085718,0.0
583.86,0.13978294928022783,,0.37387557994636106,-0.37387557994636106,0.0
583.87,0.13979961618499326,,0.3738978686553231,-0.3738978686553231,0.0
583.88,0.13981628308975846,,0.37392015603569495,-0.37392015603569495,0.0
583.89,0.1398329499945239,,0.37394244208771477,-0.37394244208771477,0.0
583.9,0.1398496168992891,,0.37396472681161935,-0.37396472681161935,0.0
583.91,0.13986628380405453,,0.3739870102076468,-0.3739870102076468,0.0
583.92,0.13988295070881973,,0.37400929227603386,-0.37400929227603386,0.0
583.9300000000001,0.13989961761358516,,0.3740315730170184,-0.3740315730170184,0.0
583.94,0.13991628451835036,,0.374053852430837,-0.374053852430837,0.0
583.95,0.13993295142311557,,0.37407613051772703,-0.37407613051772703,0.0
583.96,0.139949618327881,,0.374098407277926,-0.374098407277926,0.0
583.97,0.1399662852326462,,0.3741206827116702,-0.3741206827116702,0.0
583.98,0.13998295213741163,,0.3741429568191972,-0.3741429568191972,0.0
583.99,0.13999961904217684,,0.37416522960074317,-0.37416522960074317,0.0
584.0,0.14001628594694226,,0.3741875010565455,-0.3741875010565455,0.0
584.01,0.14003295285170747,,0.37420977118684046,-0.37420977118684046,0.0
584.02,0.1400496197564729,,0.37423203999186505,-0.37423203999186505,0.0
584.03,0.1400662866612381,,0.37425430747185545,-0.37425430747185545,0.0
584.04,0.14008295356600353,,0.3742765736270486,-0.3742765736270486,0.0
584.0500000000001,0.14009962047076874,,0.3742988384576804,-0.3742988384576804,0.0
584.0600000000001,0.14011628737553394,,0.37432110196398755,-0.37432110196398755,0.0
584.07,0.14013295428029937,,0.3743433641462065,-0.3743433641462065,0.0
584.08,0.14014962118506458,,0.374365625004573,-0.374365625004573,0.0
584.09,0.14016628808983,,0.37438788453932376,-0.37438788453932376,0.0
584.1,0.1401829549945952,,0.3744101427506942,-0.3744101427506942,0.0
584.11,0.14019962189936064,,0.374432399638921,-0.374432399638921,0.0
584.12,0.14021628880412584,,0.37445465520423943,-0.37445465520423943,0.0
584.13,0.14023295570889127,,0.374476909446886,-0.374476909446886,0.0
584.14,0.14024962261365648,,0.3744991623670959,-0.3744991623670959,0.0
584.15,0.1402662895184219,,0.37452141396510547,-0.37452141396510547,0.0
584.16,0.1402829564231871,,0.37454366424114977,-0.37454366424114977,0.0
584.17,0.14029962332795232,,0.3745659131954646,-0.3745659131954646,0.0
584.1800000000001,0.14031629023271774,,0.37458816082828583,-0.37458816082828583,0.0
584.19,0.14033295713748295,,0.37461040713984833,-0.37461040713984833,0.0
584.2,0.14034962404224838,,0.3746326521303881,-0.3746326521303881,0.0
584.21,0.14036629094701358,,0.3746548958001398,-0.3746548958001398,0.0
584.22,0.140382957851779,,0.3746771381493392,-0.3746771381493392,0.0
584.23,0.14039962475654422,,0.374699379178221,-0.374699379178221,0.0
584.24,0.14041629166130964,,0.37472161888702077,-0.37472161888702077,0.0
584.25,0.14043295856607485,,0.37474385727597304,-0.37474385727597304,0.0
584.26,0.14044962547084028,,0.3747660943453133,-0.3747660943453133,0.0
584.27,0.14046629237560548,,0.3747883300952759,-0.3747883300952759,0.0
584.28,0.1404829592803707,,0.3748105645260959,-0.3748105645260959,0.0
584.29,0.14049962618513612,,0.37483279763800836,-0.37483279763800836,0.0
